t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780610814.967,223.3,582,10.0,9.87
1780610815.067,223.3,582,0.0,9.87
1780610815.171,228.2,582,19.4,9.87
1780610815.275,230.2,582,105.6,9.87
1780610815.375,232.3,582,69.8,14.59
1780610815.475,232.3,582,0.0,14.59
1780610815.576,232.3,582,0.0,14.59
1780610815.676,232.3,582,0.0,14.59
1780610815.776,232.3,582,0.0,14.59
1780610815.877,232.3,582,0.0,14.59
1780610815.977,232.3,582,0.0,14.59
1780610816.077,232.3,582,0.0,14.59
1780610816.177,232.3,582,0.0,14.59
1780610816.278,232.3,582,0.0,14.59
1780610816.378,232.3,582,0.0,14.59
1780610816.478,232.3,582,0.0,14.59
1780610816.578,232.3,582,0.0,14.59
1780610816.679,232.3,582,0.0,14.59
1780610816.779,232.3,582,0.0,14.59
1780610816.879,232.3,582,10.0,14.59
1780610816.980,232.3,582,0.0,14.59
1780610817.080,232.3,582,10.0,14.59
1780610817.180,232.3,582,0.0,5.94
1780610817.281,232.3,582,0.0,5.94
1780610817.385,232.3,582,76.8,14.59
1780610817.488,232.3,582,19.4,14.59
1780610817.589,232.3,582,9.9,14.59
1780610817.689,232.3,582,29.9,14.59
1780610817.790,232.3,582,0.0,14.59
1780610817.890,232.3,582,0.0,14.59
1780610817.990,232.3,582,0.0,14.59
1780610818.090,232.3,582,0.0,14.59
1780610818.191,232.3,582,0.0,14.59
1780610818.291,232.3,582,0.0,14.59
1780610818.391,232.3,582,0.0,14.59
1780610818.492,232.3,582,0.0,14.59
1780610818.595,233.3,582,38.7,14.59
1780610818.695,233.3,582,29.9,22.95
1780610818.795,233.3,582,0.0,22.95
1780610818.896,233.3,582,0.0,22.95
1780610818.996,233.3,582,0.0,22.95
1780610819.096,233.3,582,0.0,22.95
1780610819.197,233.3,582,0.0,22.95
1780610819.297,233.3,582,0.0,22.95
1780610819.397,233.3,582,10.0,22.95
1780610819.498,233.3,582,0.0,22.95
1780610819.598,233.3,582,0.0,22.95
1780610819.698,233.3,582,0.0,22.95
1780610819.798,233.3,582,0.0,22.95
1780610819.899,233.3,582,0.0,22.95
1780610819.999,233.3,582,0.0,22.95
1780610820.099,233.3,582,0.0,22.95
1780610820.200,233.3,582,0.0,22.95
1780610820.300,233.3,582,0.0,22.95
1780610820.400,233.3,582,0.0,22.95
1780610820.504,236.6,582,77.4,22.95
1780610820.604,213.1,582,69.7,22.95
1780610820.704,213.1,582,0.0,22.95
1780610820.805,213.1,582,0.0,22.95
1780610820.905,213.1,582,0.0,22.95
1780610821.005,213.1,582,0.0,22.95
1780610821.105,213.1,582,0.0,22.95
1780610821.206,213.1,582,0.0,22.95
1780610821.306,213.1,582,0.0,22.95
1780610821.406,213.1,582,0.0,22.95
1780610821.507,213.1,582,0.0,22.95
1780610821.607,213.1,582,0.0,22.95
1780610821.707,213.1,582,0.0,22.95
1780610821.807,213.1,582,0.0,22.95
1780610821.908,213.1,582,0.0,22.95
1780610822.008,213.1,582,0.0,22.95
1780610822.108,213.1,582,0.0,22.95
1780610822.208,213.1,582,0.0,22.95
1780610822.309,213.1,582,0.0,22.95
1780610822.409,213.1,582,0.0,22.95
1780610822.509,213.1,582,0.0,22.95
1780610822.610,213.1,582,0.0,22.95
1780610822.710,213.1,582,0.0,22.95
1780610822.810,213.1,582,0.0,22.95
1780610822.910,213.1,582,0.0,22.95
1780610823.011,213.1,582,0.0,22.95
1780610823.114,226.8,582,67.5,22.95
1780610823.215,226.8,590,59.8,22.95
1780610823.315,226.8,590,0.0,22.95
1780610823.415,226.8,590,0.0,22.95
1780610823.516,226.8,590,0.0,22.95
1780610823.616,226.8,590,0.0,22.95
1780610823.716,226.8,590,0.0,22.95
1780610823.816,226.8,590,0.0,22.95
1780610823.917,226.8,590,0.0,10.01
1780610824.017,226.8,590,0.0,10.01
1780610824.117,226.8,590,0.0,10.01
1780610824.217,226.8,590,0.0,10.01
1780610824.318,226.8,590,0.0,10.01
1780610824.418,226.8,590,0.0,10.01
1780610824.518,226.8,590,0.0,10.01
1780610824.621,227.3,597,58.6,10.01
1780610824.721,227.3,601,29.8,10.01
1780610824.821,227.3,601,10.0,10.01
1780610824.922,227.3,601,0.0,10.01
1780610825.022,227.3,601,0.0,10.01
1780610825.122,227.3,601,0.0,7.53
1780610825.222,227.3,601,0.0,7.53
1780610825.323,227.3,601,0.0,7.53
1780610825.423,227.3,601,0.0,7.53
1780610825.523,227.3,601,0.0,7.53
1780610825.624,227.3,601,0.0,7.53
1780610825.724,227.3,601,0.0,7.53
1780610825.824,227.3,604,29.9,7.53
1780610825.930,229.4,604,56.9,7.53
1780610826.030,231.8,580,99.6,10.01
1780610826.130,231.8,580,0.0,10.01
1780610826.231,231.8,580,0.0,10.01
1780610826.331,231.8,580,0.0,10.01
1780610826.432,231.8,580,0.0,10.01
1780610826.532,231.8,580,10.0,10.01
1780610826.633,231.8,580,0.0,10.01
1780610826.733,231.8,580,0.0,10.01
1780610826.833,231.8,580,0.0,10.01
1780610826.933,231.8,580,10.0,10.01
1780610827.034,231.8,580,0.0,7.53
1780610827.134,231.8,580,19.9,7.53
1780610827.235,232.0,580,39.5,7.53
1780610827.336,235.1,580,99.6,11.18
1780610827.436,235.1,580,0.0,11.18
1780610827.536,235.1,580,10.0,11.18
1780610827.640,235.7,580,38.7,11.18
1780610827.743,235.7,580,48.4,11.18
1780610827.843,235.7,580,0.0,11.18
1780610827.944,235.7,580,0.0,11.18
1780610828.044,235.8,580,39.9,16.54
1780610828.144,235.8,580,39.9,16.54
1780610828.245,235.8,580,10.0,16.54
1780610828.345,235.8,580,0.0,16.54
1780610828.445,235.8,580,0.0,16.54
1780610828.545,235.8,580,0.0,16.54
1780610828.646,235.8,580,0.0,16.54
1780610828.746,235.8,580,0.0,16.54
1780610828.846,235.8,580,0.0,16.54
1780610828.947,235.8,580,0.0,16.54
1780610829.047,235.8,580,0.0,16.54
1780610829.147,235.8,580,19.9,16.54
1780610829.248,235.8,580,19.9,16.54
1780610829.350,235.8,580,9.8,16.54
1780610829.454,235.8,580,48.0,19.15
1780610829.555,235.8,580,19.9,19.15
1780610829.655,235.8,580,29.9,19.15
1780610829.755,235.8,580,19.9,19.15
1780610829.855,235.8,580,19.9,19.15
1780610829.956,235.8,580,0.0,19.15
1780610830.056,235.8,580,0.0,19.15
1780610830.156,235.8,580,0.0,19.15
1780610830.257,235.8,580,0.0,19.15
1780610830.357,235.8,580,0.0,19.15
1780610830.461,238.6,580,77.2,19.15
1780610830.562,238.6,580,59.3,19.15
1780610830.662,238.6,580,0.0,19.15
1780610830.762,238.6,580,0.0,19.15
1780610830.863,238.6,580,0.0,19.15
1780610830.963,238.6,580,10.0,19.15
1780610831.063,238.6,580,0.0,19.15
1780610831.164,238.6,580,0.0,19.15
1780610831.264,238.6,580,10.0,19.15
1780610831.364,238.6,580,10.0,19.15
1780610831.465,238.6,580,29.9,19.15
1780610831.565,238.6,580,0.0,19.15
1780610831.665,238.6,580,10.0,19.15
1780610831.765,238.6,580,0.0,19.15
1780610831.871,238.6,580,56.6,19.15
1780610831.972,238.6,580,19.9,19.15
1780610832.072,238.6,580,0.0,19.15
1780610832.172,238.6,580,0.0,19.15
1780610832.273,238.6,580,10.0,19.15
1780610832.373,238.6,580,10.0,19.15
1780610832.473,238.6,580,0.0,19.15
1780610832.574,238.6,580,10.0,16.54
1780610832.677,238.6,580,29.1,16.54
1780610832.777,238.6,580,39.9,19.15
1780610832.877,194.2,580,59.8,19.15
1780610832.978,204.3,580,29.9,19.15
1780610833.078,204.3,580,0.0,19.15
1780610833.178,204.3,580,10.0,19.15
1780610833.278,204.7,580,10.0,19.15
1780610833.379,204.7,580,0.0,19.15
1780610833.479,204.7,580,0.0,19.15
1780610833.579,204.7,580,0.0,19.15
1780610833.680,204.7,580,0.0,19.15
1780610833.780,204.7,580,0.0,19.15
1780610833.880,204.7,580,0.0,19.15
1780610833.980,204.9,580,10.0,19.15
1780610834.081,204.9,580,0.0,19.15
1780610834.181,212.2,580,39.9,19.15
1780610834.281,212.2,580,0.0,19.15
1780610834.382,212.2,580,10.0,19.15
1780610834.482,212.2,580,0.0,19.15
1780610834.582,212.2,580,10.0,19.15
1780610834.683,212.2,580,0.0,19.15
1780610834.783,212.2,580,10.0,19.15
1780610834.883,212.2,580,0.0,19.15
1780610834.983,212.2,580,39.9,19.15
1780610835.084,212.8,580,29.9,19.15
1780610835.184,212.8,580,10.0,19.15
1780610835.284,212.8,580,0.0,19.15
1780610835.385,212.9,580,10.0,19.15
1780610835.485,218.4,580,59.8,19.15
1780610835.585,218.4,580,0.0,19.15
1780610835.686,218.4,580,0.0,19.15
1780610835.786,219.6,580,59.7,26.57
1780610835.886,219.8,580,19.9,26.57
1780610835.987,219.8,580,0.0,26.57
1780610836.087,219.8,580,0.0,26.57
1780610836.187,219.8,580,0.0,26.57
1780610836.288,219.8,580,0.0,26.57
1780610836.388,219.8,580,0.0,26.57
1780610836.488,219.8,580,0.0,26.57
1780610836.588,219.9,580,0.0,26.57
1780610836.696,203.2,580,74.5,26.57
1780610836.796,208.4,580,39.9,26.57
1780610836.896,208.4,580,0.0,26.57
1780610836.997,208.4,580,0.0,26.57
1780610837.097,208.4,580,0.0,26.57
1780610837.197,208.4,580,0.0,26.57
1780610837.298,208.4,580,0.0,26.57
1780610837.398,208.4,580,10.0,26.57
1780610837.498,208.5,580,0.0,26.57
1780610837.602,214.8,580,67.7,26.57
1780610837.702,214.8,580,0.0,26.57
1780610837.802,214.8,580,0.0,26.57
1780610837.903,214.8,580,0.0,26.57
1780610838.003,214.8,580,0.0,26.57
1780610838.103,214.8,580,0.0,26.57
1780610838.204,214.8,580,0.0,26.57
1780610838.304,214.8,580,0.0,26.57
1780610838.404,214.8,580,0.0,26.57
1780610838.504,215.0,580,10.0,26.57
1780610838.605,215.0,580,10.0,26.57
1780610838.705,215.0,580,0.0,26.57
1780610838.805,215.0,580,0.0,26.57
1780610838.906,215.0,580,0.0,26.57
1780610839.006,215.0,580,0.0,26.57
1780610839.106,215.0,580,0.0,26.57
1780610839.206,215.0,580,0.0,16.84
1780610839.307,215.0,580,0.0,16.84
1780610839.407,218.0,580,59.8,16.84
1780610839.507,218.0,580,0.0,16.84
1780610839.608,218.0,580,0.0,16.84
1780610839.708,218.0,580,0.0,16.84
1780610839.808,218.0,580,0.0,16.84
1780610839.908,218.0,580,0.0,16.84
1780610840.009,218.6,580,49.8,16.84
1780610840.109,218.8,580,29.9,16.84
1780610840.209,219.0,580,0.0,16.84
1780610840.310,219.7,580,39.9,16.84
1780610840.415,220.6,580,28.5,16.84
1780610840.515,220.6,580,10.0,16.84
1780610840.616,220.6,580,0.0,16.84
1780610840.716,220.6,580,0.0,12.37
1780610840.816,220.6,580,19.9,12.37
1780610840.916,220.6,580,0.0,12.37
1780610841.017,220.6,580,0.0,12.37
1780610841.117,220.6,580,0.0,12.37
1780610841.217,220.7,580,0.0,12.37
1780610841.318,220.7,580,0.0,12.37
1780610841.418,220.7,580,0.0,12.37
1780610841.518,220.7,580,0.0,12.37
1780610841.620,223.2,580,78.3,12.37
1780610841.721,199.3,580,29.9,12.37
1780610841.821,199.3,580,0.0,12.37
1780610841.921,199.3,580,10.0,12.37
1780610842.022,199.3,580,0.0,12.37
1780610842.122,212.2,580,29.9,12.37
1780610842.222,212.2,580,0.0,12.37
1780610842.323,212.5,580,9.9,6.30
1780610842.423,219.8,580,49.8,12.37
1780610842.524,219.8,580,0.0,12.37
1780610842.628,220.2,580,57.9,12.37
1780610842.735,225.6,580,47.8,12.37
1780610842.835,194.3,580,48.4,12.37
1780610842.936,194.3,580,0.0,12.37
1780610843.036,194.3,580,0.0,12.37
1780610843.136,194.3,580,0.0,12.37
1780610843.236,194.3,580,0.0,12.37
1780610843.337,194.3,580,0.0,12.37
1780610843.437,194.3,580,0.0,12.37
1780610843.537,202.0,580,19.9,12.37
1780610843.638,202.2,580,10.0,12.37
1780610843.738,202.2,580,10.0,12.37
1780610843.838,202.2,580,0.0,12.37
1780610843.939,202.2,580,0.0,12.37
1780610844.039,202.2,580,19.9,12.37
1780610844.139,202.2,580,0.0,12.37
1780610844.239,202.2,580,0.0,12.37
1780610844.340,202.2,580,0.0,12.37
1780610844.440,202.2,580,0.0,12.37
1780610844.540,202.2,580,0.0,12.37
1780610844.640,202.2,580,0.0,12.37
1780610844.741,202.2,580,0.0,12.37
1780610844.841,202.2,580,0.0,12.37
1780610844.941,208.9,580,39.9,12.37
1780610845.042,208.9,580,0.0,12.37
1780610845.142,208.9,580,0.0,12.37
1780610845.242,208.9,580,0.0,12.37
1780610845.342,208.9,580,0.0,12.37
1780610845.443,208.9,580,0.0,12.37
1780610845.543,208.9,580,0.0,12.37
1780610845.644,217.0,580,9.9,12.37
1780610845.745,194.3,580,89.7,12.37
1780610845.845,194.3,580,0.0,12.37
1780610845.946,194.3,580,0.0,12.37
1780610846.046,199.3,580,10.0,12.37
1780610846.146,199.3,580,0.0,12.37
1780610846.252,210.0,580,28.3,12.37
1780610846.352,212.2,580,19.9,12.37
1780610846.453,212.2,580,0.0,12.37
1780610846.557,212.2,580,0.0,12.37
1780610846.657,199.3,580,69.8,15.80
1780610846.758,199.3,580,9.9,15.80
1780610846.858,199.3,580,99.6,15.80
1780610846.958,199.3,580,0.0,15.80
1780610847.059,199.3,580,0.0,15.80
1780610847.159,199.3,580,0.0,15.80
1780610847.259,199.3,580,0.0,15.80
1780610847.360,199.3,580,0.0,15.80
1780610847.460,199.3,580,0.0,15.80
1780610847.560,199.3,580,0.0,15.80
1780610847.660,212.2,580,49.9,17.70
1780610847.761,212.2,580,0.0,17.70
1780610847.861,212.2,580,0.0,17.70
1780610847.961,212.2,580,0.0,17.70
1780610848.062,212.2,580,0.0,17.70
1780610848.162,212.2,580,0.0,17.70
1780610848.262,212.2,580,0.0,17.70
1780610848.362,212.2,580,0.0,17.70
1780610848.463,215.0,580,69.8,17.70
1780610848.563,215.0,580,0.0,17.70
1780610848.663,215.0,580,0.0,17.70
1780610848.763,215.0,580,10.0,17.70
1780610848.864,222.5,580,59.5,17.70
1780610848.967,201.4,580,29.1,17.70
1780610849.068,201.4,580,0.0,17.70
1780610849.168,201.4,580,0.0,17.70
1780610849.268,203.4,580,10.0,17.70
1780610849.369,203.4,580,0.0,17.70
1780610849.469,199.3,580,89.7,28.79
1780610849.569,199.3,580,0.0,28.79
1780610849.670,199.3,580,0.0,28.79
1780610849.770,202.1,580,19.9,28.79
1780610849.870,202.1,580,0.0,28.79
1780610849.971,202.1,580,0.0,28.79
1780610850.071,202.1,580,0.0,28.79
1780610850.171,202.1,580,0.0,28.79
1780610850.272,224.9,580,59.6,28.79
1780610850.375,203.4,580,29.1,28.79
1780610850.475,203.4,580,0.0,28.79
1780610850.576,203.4,580,0.0,28.79
1780610850.676,203.4,580,0.0,28.79
1780610850.777,214.1,580,59.3,28.79
1780610850.877,214.1,580,0.0,28.79
1780610850.978,214.1,580,0.0,28.79
1780610851.078,214.1,580,0.0,28.79
1780610851.178,214.1,580,0.0,28.79
1780610851.279,214.1,580,0.0,28.79
1780610851.379,214.1,580,0.0,28.79
1780610851.479,214.1,580,0.0,28.79
1780610851.579,214.1,580,0.0,28.79
1780610851.680,214.1,580,10.0,28.79
1780610851.780,214.1,580,0.0,28.79
1780610851.880,214.1,580,0.0,28.79
1780610851.980,214.1,580,0.0,28.79
1780610852.081,214.1,580,0.0,28.79
1780610852.181,214.1,580,0.0,28.79
1780610852.285,231.2,580,48.2,28.79
1780610852.385,199.3,580,79.7,28.79
1780610852.485,199.3,580,0.0,28.79
1780610852.586,199.3,580,0.0,28.79
1780610852.686,199.3,580,0.0,28.79
1780610852.787,216.9,580,89.4,28.79
1780610852.887,216.9,580,0.0,28.79
1780610852.987,216.9,580,0.0,28.79
1780610853.087,216.9,580,0.0,28.79
1780610853.188,216.9,580,0.0,28.79
1780610853.292,194.3,580,67.3,36.00
1780610853.392,199.5,580,10.0,36.00
1780610853.493,199.5,580,0.0,36.00
1780610853.593,199.5,580,0.0,36.00
1780610853.697,231.7,580,48.0,36.00
1780610853.797,194.3,580,69.8,36.00
1780610853.898,194.3,580,0.0,36.00
1780610853.998,194.3,580,0.0,36.00
1780610854.098,199.5,580,10.0,36.00
1780610854.199,199.5,580,0.0,36.00
1780610854.299,199.5,580,0.0,36.00
1780610854.399,199.5,580,0.0,36.00
1780610854.499,199.5,580,0.0,36.00
1780610854.600,199.5,580,10.0,36.00
1780610854.705,233.6,580,47.4,36.00
1780610854.808,206.8,580,67.9,42.51
1780610854.908,206.8,580,0.0,42.51
1780610855.009,206.8,580,10.0,42.51
1780610855.110,208.8,580,9.8,42.51
1780610855.211,208.8,580,29.8,42.51
1780610855.316,201.5,580,95.1,42.51
1780610855.417,201.5,580,0.0,42.51
1780610855.517,201.5,580,0.0,42.51
1780610855.617,201.5,580,0.0,42.51
1780610855.718,201.5,580,0.0,42.51
1780610855.818,201.5,580,0.0,42.51
1780610855.918,203.5,580,10.0,42.51
1780610856.019,203.5,580,0.0,36.00
1780610856.119,214.8,580,69.8,36.00
1780610856.219,214.8,580,0.0,36.00
1780610856.320,214.8,580,0.0,36.00
1780610856.420,214.8,580,0.0,36.00
1780610856.520,214.8,580,0.0,36.00
1780610856.620,214.8,580,0.0,36.00
1780610856.721,214.8,580,0.0,36.00
1780610856.821,214.8,580,0.0,36.00
1780610856.921,214.8,580,10.0,36.00
1780610857.022,214.8,580,0.0,36.00
1780610857.122,214.8,580,0.0,36.00
1780610857.222,214.8,580,0.0,36.00
1780610857.322,214.8,580,0.0,36.00
1780610857.423,214.8,580,0.0,36.00
1780610857.525,215.4,580,9.7,36.00
1780610857.626,215.4,580,39.9,36.00
1780610857.726,215.4,580,0.0,36.00
1780610857.826,215.4,580,0.0,36.00
1780610857.927,215.4,580,0.0,36.00
1780610858.027,215.4,580,0.0,36.00
1780610858.127,216.3,580,39.9,36.00
1780610858.228,216.3,580,10.0,36.00
1780610858.328,216.3,580,0.0,36.00
1780610858.428,216.3,580,0.0,36.00
1780610858.528,216.3,580,0.0,36.00
1780610858.629,216.3,580,0.0,36.00
1780610858.729,216.3,580,0.0,36.00
1780610858.829,216.3,580,0.0,36.00
1780610858.929,216.3,580,0.0,36.00
1780610859.030,216.3,580,0.0,36.00
1780610859.130,216.3,580,0.0,36.00
1780610859.230,216.3,580,0.0,36.00
1780610859.331,216.3,580,0.0,36.00
1780610859.431,216.3,580,0.0,36.00
1780610859.531,216.3,580,0.0,36.00
1780610859.631,216.3,580,0.0,36.00
1780610859.732,216.3,580,0.0,36.00
1780610859.832,216.3,580,0.0,25.85
1780610859.932,216.3,580,0.0,25.85
1780610860.038,225.1,580,18.9,25.85
1780610860.152,227.1,580,105.8,25.85
1780610860.252,205.5,580,9.9,38.54
1780610860.357,207.5,580,0.0,38.54
1780610860.457,220.2,580,79.7,38.54
1780610860.558,220.3,580,0.0,38.54
1780610860.658,220.3,580,0.0,38.54
1780610860.758,220.3,580,0.0,38.54
1780610860.859,220.3,580,29.9,38.54
1780610860.959,220.3,580,0.0,38.54
1780610861.059,220.3,580,0.0,38.54
1780610861.160,220.3,580,0.0,38.54
1780610861.260,220.3,580,0.0,38.54
1780610861.360,220.3,580,0.0,13.70
1780610861.460,220.3,580,0.0,13.70
1780610861.561,220.3,580,0.0,13.70
1780610861.661,220.3,580,0.0,13.70
1780610861.764,220.9,580,9.7,13.70
1780610861.864,222.9,580,49.8,19.80
1780610861.964,222.9,580,0.0,19.80
1780610862.065,222.9,580,10.0,19.80
1780610862.165,222.9,580,0.0,19.80
1780610862.265,222.9,580,0.0,19.80
1780610862.366,222.9,580,0.0,19.80
1780610862.466,222.9,580,0.0,19.80
1780610862.566,222.9,580,0.0,19.80
1780610862.667,222.9,580,10.0,19.80
1780610862.767,222.9,580,0.0,19.80
1780610862.867,222.9,580,0.0,19.80
1780610862.967,222.9,580,0.0,19.80
1780610863.068,222.9,580,0.0,19.80
1780610863.168,222.9,580,0.0,19.80
1780610863.268,222.9,580,0.0,19.80
1780610863.369,222.9,580,0.0,19.80
1780610863.469,222.9,580,0.0,19.80
1780610863.569,222.9,580,0.0,19.80
1780610863.669,222.9,580,0.0,19.80
1780610863.770,223.0,580,19.9,19.80
1780610863.870,223.0,580,0.0,19.80
1780610863.970,223.0,580,0.0,19.80
1780610864.071,223.0,580,0.0,19.80
1780610864.171,223.0,580,0.0,19.80
1780610864.271,223.0,580,0.0,19.80
1780610864.371,223.0,580,0.0,19.80
1780610864.472,223.0,580,0.0,19.80
1780610864.572,223.0,580,0.0,19.80
1780610864.672,223.0,580,10.0,19.80
1780610864.772,223.0,580,0.0,19.80
1780610864.873,223.0,580,0.0,19.80
1780610864.973,223.0,580,0.0,19.80
1780610865.073,223.0,580,0.0,19.80
1780610865.179,223.0,580,28.4,19.80
1780610865.279,223.0,580,49.8,19.80
1780610865.379,223.0,580,0.0,19.80
1780610865.480,223.0,565,0.0,19.80
1780610865.580,223.0,565,0.0,19.80
1780610865.680,223.0,565,0.0,19.80
1780610865.781,223.0,565,0.0,19.80
1780610865.881,223.0,565,0.0,19.80
1780610865.988,242.3,575,94.0,19.80
1780610866.093,277.3,575,104.4,19.80
1780610866.199,277.3,575,94.5,19.80
1780610866.299,202.2,575,49.8,38.54
1780610866.399,202.2,575,0.0,38.54
1780610866.500,202.2,575,0.0,38.54
1780610866.600,202.2,575,0.0,38.54
1780610866.700,202.2,575,0.0,38.54
1780610866.800,202.2,575,0.0,19.80
1780610866.901,202.2,575,10.0,19.80
1780610867.001,202.2,575,0.0,19.80
1780610867.101,202.2,575,0.0,19.80
1780610867.202,202.2,575,0.0,19.80
1780610867.302,202.2,575,0.0,19.80
1780610867.402,202.2,575,0.0,19.80
1780610867.502,207.4,575,29.9,19.80
1780610867.608,229.3,575,76.0,19.80
1780610867.708,203.5,575,49.8,19.80
1780610867.808,203.5,575,0.0,19.80
1780610867.909,203.5,575,0.0,19.80
1780610868.009,203.5,575,0.0,19.80
1780610868.109,203.5,575,10.0,19.80
1780610868.210,211.0,575,29.9,19.80
1780610868.310,211.0,575,0.0,19.80
1780610868.410,211.0,575,0.0,16.42
1780610868.510,211.0,575,0.0,16.42
1780610868.611,211.0,575,0.0,16.42
1780610868.711,211.0,575,0.0,16.42
1780610868.811,211.0,575,0.0,16.42
1780610868.912,211.0,575,0.0,16.42
1780610869.012,211.0,575,0.0,16.42
1780610869.112,211.7,575,29.9,16.42
1780610869.212,211.7,575,0.0,16.42
1780610869.319,216.4,575,46.7,16.42
1780610869.420,216.6,575,0.0,16.42
1780610869.520,216.6,575,0.0,16.42
1780610869.620,216.6,575,0.0,16.42
1780610869.720,216.6,575,0.0,16.42
1780610869.821,216.6,575,0.0,16.42
1780610869.927,223.9,575,37.8,16.42
1780610870.035,221.5,575,95.0,16.42
1780610870.135,201.5,575,96.9,16.42
1780610870.235,201.5,575,0.0,16.42
1780610870.336,201.5,575,0.0,16.42
1780610870.436,201.5,575,0.0,16.42
1780610870.536,201.5,575,0.0,16.42
1780610870.636,201.5,575,0.0,16.42
1780610870.737,201.5,575,0.0,16.42
1780610870.837,201.5,575,0.0,16.42
1780610870.937,201.5,575,10.0,16.42
1780610871.038,201.5,575,0.0,16.42
1780610871.138,201.5,575,0.0,16.42
1780610871.238,201.5,575,0.0,16.42
1780610871.338,201.5,575,0.0,16.42
1780610871.439,201.5,575,0.0,16.42
1780610871.539,203.5,575,0.0,16.42
1780610871.639,203.5,575,10.0,16.42
1780610871.740,203.5,575,0.0,16.42
1780610871.840,203.5,575,0.0,16.42
1780610871.940,203.5,575,10.0,16.42
1780610872.040,203.5,575,0.0,16.42
1780610872.141,203.5,575,10.0,16.42
1780610872.241,203.5,575,0.0,16.42
1780610872.341,203.5,575,0.0,16.42
1780610872.442,203.5,575,9.9,16.42
1780610872.544,222.9,584,79.0,48.63
1780610872.644,201.6,596,69.7,48.63
1780610872.744,201.6,596,0.0,11.67
1780610872.845,201.6,596,0.0,11.67
1780610872.945,201.6,596,9.9,11.67
1780610873.052,223.5,596,86.9,11.67
1780610873.153,199.4,596,48.2,20.92
1780610873.253,201.6,596,89.4,20.92
1780610873.354,201.6,596,0.0,20.92
1780610873.459,208.8,596,28.5,20.92
1780610873.562,208.8,596,0.0,20.92
1780610873.662,208.8,596,0.0,20.92
1780610873.763,208.8,596,0.0,20.92
1780610873.863,208.8,596,0.0,20.92
1780610873.963,208.8,596,0.0,20.92
1780610874.064,208.8,596,10.0,20.92
1780610874.166,211.8,596,39.3,20.92
1780610874.266,211.8,596,0.0,20.92
1780610874.366,211.8,596,0.0,20.92
1780610874.466,211.8,596,0.0,20.92
1780610874.567,211.8,596,10.0,20.92
1780610874.667,211.8,596,0.0,20.92
1780610874.767,211.8,596,0.0,20.92
1780610874.868,211.8,596,10.0,20.92
1780610874.969,211.8,596,19.8,20.92
1780610875.069,211.8,596,49.8,20.92
1780610875.174,214.4,596,38.3,20.92
1780610875.274,214.4,596,0.0,20.92
1780610875.374,214.4,596,0.0,20.92
1780610875.479,218.7,596,76.6,20.92
1780610875.580,218.7,596,9.9,20.92
1780610875.680,218.7,596,0.0,20.92
1780610875.780,218.8,596,19.9,20.92
1780610875.881,218.8,596,0.0,20.92
1780610875.987,218.8,596,28.2,20.92
1780610876.087,218.8,596,10.0,20.92
1780610876.188,218.8,596,0.0,20.92
1780610876.288,218.8,596,0.0,20.92
1780610876.388,218.8,596,0.0,20.92
1780610876.489,218.8,596,10.0,20.92
1780610876.595,219.0,596,18.9,20.92
1780610876.695,219.0,596,19.9,20.92
1780610876.800,222.5,596,85.8,20.92
1780610876.900,222.5,596,10.0,20.92
1780610877.001,222.5,596,0.0,20.92
1780610877.101,222.5,596,0.0,20.92
1780610877.201,222.5,596,0.0,20.92
1780610877.301,222.5,596,0.0,20.92
1780610877.402,222.5,596,39.8,20.92
1780610877.502,222.5,596,0.0,20.92
1780610877.603,222.5,596,0.0,20.92
1780610877.703,222.5,596,0.0,20.92
1780610877.803,222.5,596,0.0,20.92
1780610877.903,222.5,596,0.0,20.92
1780610878.004,222.5,596,0.0,20.92
1780610878.104,222.5,596,0.0,20.92
1780610878.204,222.5,596,0.0,20.92
1780610878.305,222.5,596,0.0,20.92
1780610878.408,222.5,596,38.5,20.92
1780610878.515,222.5,596,37.6,20.92
1780610878.618,222.5,596,38.8,20.92
1780610878.718,222.5,596,0.0,20.92
1780610878.818,222.5,596,0.0,20.92
1780610878.919,222.5,596,0.0,20.92
1780610879.019,222.5,596,10.0,20.92
1780610879.119,222.5,596,29.9,12.76
1780610879.220,222.5,596,0.0,12.76
1780610879.320,222.5,596,0.0,12.76
1780610879.425,224.5,596,38.2,12.76
1780610879.525,224.5,596,19.9,12.76
1780610879.627,224.5,596,9.8,12.03
1780610879.727,224.5,596,19.9,12.03
1780610879.833,224.5,596,9.5,12.03
1780610879.933,224.5,596,0.0,12.03
1780610880.033,224.5,596,0.0,12.03
1780610880.134,224.5,596,19.9,12.03
1780610880.234,224.6,596,10.0,12.03
1780610880.334,224.6,596,0.0,12.03
1780610880.435,224.6,596,0.0,12.03
1780610880.535,224.6,596,0.0,12.03
1780610880.635,224.6,596,0.0,12.03
1780610880.736,224.6,596,19.9,12.03
1780610880.838,224.6,596,48.9,12.03
1780610880.941,224.6,596,19.4,12.03
1780610881.043,224.6,596,19.6,12.03
1780610881.143,224.6,596,10.0,12.03
1780610881.244,224.6,596,0.0,12.03
1780610881.344,224.6,596,0.0,12.03
1780610881.444,224.6,596,0.0,12.03
1780610881.545,224.6,596,10.0,12.03
1780610881.645,224.6,596,0.0,12.03
1780610881.745,224.6,596,29.9,12.76
1780610881.846,224.6,596,0.0,12.76
